Time,Relative Humidity [%],Relative Air Pressure [kPa],Wind Direction [deg],Precipitation Type,Wind Measurement Quality [%],Global Radiation [W/m2],Air Temperature [degC],Dew Point [degC],Wind Chill Temperature [degC],Wind Speed [m/s],Precipitation Accumulation [mm],A1,A2,A3,A5,A6,A7,B1,B2,B3,B5,B6,B7,C1,C2,C3,C5,C6,C7,D1,D2,D3,D5,D6,D7,E1,E2,E3,E5,E6,E7,F1,F2,F3,F5,F6,F7,G1,G2,G3,G5,G6,G7,H1,H2,H3,H5,H6,H7,SV1,SV2,SV4,SV5,SV6,Thermostat,SV2 New,SV3 New,IDU Return Air,Bath2 SV,IDU Distributor,IDU CoilInt,IDU CoilOut,IDU CoilIn,ODU CoilOut,ODU CompSuc,ODU CoilInt,ODU CoilIn,ODU CompDis,ODU Coil2,ODU Coil3,BGlobe,Kitchen Pyranometer [V] ,Living Room Pyranometer [V] ,Master Bedroom Pyranometer [V] ,Bedroom 2 Pyranometer [V] ,Bedroom 3 Pyranometer [V] ,Kitchen Irradiance [W/m2] ,Living Room Irradiance [W/m2],Master Bedroom Irradiance [W/m2],Bedroom 2 Irradiance [W/m2],Bedroom 3 Irradiance [W/m2],SV3 RH[%],BR3 RH [%],SV1 RH [%],BR1-SV1 RH [%],MB RH [%],SV2 RH [%],BR1 SV2 RH [%],BR3 SV RH [%],BTH SV RH [%],TstatRH [%],Return RH[%],CO2 [ppm],TVOC[ug/m3]
8/6/2024 7:54:26 AM,87.900000,101.710000,263.600000,0.000000,100.000000,0.000000,25.600000,23.400000,27.600000,0.100000,0.000000,23.849852,23.705671,24.025605,23.316462,23.285715,23.956182,23.262310,23.356843,25.983132,22.967116,22.944384,25.861507,22.837366,22.892256,25.301360,22.906034,22.985476,23.355228,25.666561,23.238664,23.260006,26.088977,23.041267,23.112661,26.098102,23.171421,23.178995,25.361439,23.005911,23.028181,24.800701,22.664606,23.672279,23.322967,23.269503,23.827929,22.947679,22.952271,23.096912,22.776347,22.744647,23.646829,22.823435,22.826651,23.522081,22.751309,22.799088,23.642243,23.728627,23.886322,23.472949,23.124408,23.435331,23.625914,23.590830,23.742382,22.118643,19.499594,15.771102,15.225129,15.816104,17.714565,29.188527,27.882684,29.726415,30.433122,37.391285,26.343012,29.541271,24.910376,-0.385749,-0.424141,-0.474673,-0.451703,-0.296826,-785.749345,-824.140557,-874.672578,-851.703478,-696.826102,43.160629,47.427834,42.865207,42.963681,44.736212,12.403922,54.649258,33.904075,46.213322,51.301083,55.601173,603.440580,124.952083
8/6/2024 7:54:56 AM,87.900000,101.710000,263.600000,0.000000,100.000000,0.000000,25.600000,23.400000,27.600000,0.100000,0.000000,23.861338,23.710742,24.054269,23.313047,23.292626,23.990579,23.266697,23.378665,26.064149,22.973573,22.940737,25.929995,22.847728,22.897565,25.342741,22.912032,22.996609,23.357404,25.705026,23.244283,23.270214,26.161621,23.045052,23.128152,26.180323,23.185762,23.197008,25.427798,22.994083,23.029211,24.867368,22.661272,23.689497,23.323449,23.271133,23.853164,22.950917,22.953672,23.084309,22.783262,22.757075,23.673677,22.810136,22.817487,23.542745,22.747886,22.796814,23.659233,23.758869,23.890200,23.497015,23.129670,23.444489,23.638737,23.602737,23.730673,22.144388,19.590476,15.763623,15.239119,15.845231,17.677857,29.270546,27.903347,29.792656,30.456546,37.227595,26.356692,29.579649,24.930731,-0.296170,-0.326358,-0.319467,-0.237763,-0.018572,-696.169841,-726.357807,-719.467076,-637.762687,-418.571743,44.014070,47.263711,43.127804,42.274363,44.867511,88.852547,55.535524,111.206132,46.180497,50.283519,53.336272,600.158119,121.800916
8/6/2024 7:55:26 AM,87.900000,101.710000,263.600000,0.000000,100.000000,0.000000,25.600000,23.400000,27.600000,0.100000,0.000000,23.860964,23.711285,24.072452,23.312214,23.283303,24.011971,23.277108,23.383567,26.125137,22.966080,22.950007,25.989632,22.845976,22.902702,25.386689,22.912347,23.005949,23.364672,25.752208,23.256373,23.277025,26.232018,23.065870,23.139555,26.262803,23.193263,23.197394,25.492365,23.016281,23.033729,24.929267,22.680728,23.722822,23.330415,23.282001,23.886478,22.956970,22.965696,23.113775,22.788858,22.765887,23.699209,22.825839,22.829284,23.586170,22.750496,22.796668,23.699209,23.781350,23.904654,23.514003,23.147819,23.457351,23.657096,23.620410,23.763699,22.159126,19.656401,15.773200,15.233766,15.863200,17.640484,29.319505,27.926769,29.842618,30.485419,37.064323,26.369367,29.628673,24.936583,-0.376234,-0.419547,-0.467454,-0.441531,-0.282717,-776.233574,-819.546737,-867.453718,-841.531448,-682.716508,42.471311,47.559133,43.981245,43.488875,44.539264,123.055830,55.995069,154.337714,45.885075,51.268259,53.861467,600.748962,124.065818
8/6/2024 7:55:56 AM,87.900000,101.710000,263.600000,0.000000,100.000000,0.000000,25.600000,23.400000,27.600000,0.100000,0.000000,23.868861,23.721018,24.121577,23.328151,23.310713,24.052168,23.286620,23.394684,26.194576,22.986621,22.956312,26.060915,22.858942,22.915208,25.447099,22.923704,23.012005,23.371182,25.801369,23.256918,23.284683,26.305299,23.066645,23.141937,26.347250,23.195874,23.211021,25.545893,23.011316,23.039326,24.976227,22.679895,23.750542,23.335903,23.288866,23.918083,22.973713,22.974632,23.120183,22.795271,22.766098,23.740684,22.838452,22.836385,23.607019,22.758977,22.801013,23.733578,23.800578,23.900962,23.520170,23.150089,23.468335,23.669681,23.645835,23.740292,22.173360,19.732910,15.770842,15.241910,15.890450,17.590987,29.415538,27.949012,29.902528,30.521066,36.912146,26.371887,29.665956,24.955483,-0.300764,-0.333905,-0.331608,-0.254169,-0.040228,-700.763662,-733.904798,-731.607888,-654.169191,-440.228337,42.569785,46.213322,43.849946,42.569785,44.604914,56.224842,56.126368,94.498387,46.082023,51.990401,52.121760,598.976433,125.345979
8/6/2024 7:56:26 AM,87.200000,101.710000,223.700000,0.000000,100.000000,0.000000,25.900000,23.500000,27.600000,0.600000,0.000000,23.874951,23.719315,24.144842,23.337230,23.310844,24.082308,23.289734,23.404679,26.271784,22.991114,22.958279,26.132214,22.865045,22.931184,25.500904,22.932102,23.019808,23.381274,25.835602,23.260816,23.304872,26.376884,23.072610,23.153181,26.422704,23.195182,23.216066,25.613025,23.014068,23.037486,25.032924,22.702408,23.770687,23.345053,23.294805,23.935471,22.971620,22.964731,23.137142,22.797311,22.772733,23.765415,22.828090,22.823955,23.635195,22.750221,22.798689,23.749827,23.818094,23.901287,23.531963,23.169006,23.472789,23.672758,23.648683,23.793798,22.188867,19.795890,15.772805,15.249946,15.917822,17.566929,29.500575,27.995004,29.954890,30.572684,36.775693,26.392894,29.716296,24.973816,-0.364421,-0.403140,-0.441203,-0.406093,-0.236450,-764.420893,-803.140236,-841.203318,-806.093406,-636.450166,43.587349,47.132412,42.865207,43.390401,44.473615,71.488306,56.323316,105.987014,45.294231,50.578941,54.189713,598.057343,124.952083
8/6/2024 7:56:56 AM,87.200000,101.710000,223.700000,0.000000,100.000000,0.000000,25.900000,23.500000,27.600000,0.600000,0.000000,23.876624,23.721219,24.154760,23.349001,23.309308,24.096351,23.300588,23.408190,26.338659,22.989577,22.966845,26.189759,22.865803,22.924824,25.546193,22.939520,23.024114,23.396358,25.885982,23.282788,23.302980,26.463677,23.083803,23.166666,26.509261,23.209355,23.235517,25.676899,23.026869,23.051434,25.098933,22.710852,23.787323,23.345415,23.295626,23.970432,22.968767,22.963256,23.144390,22.799281,22.769649,23.793283,22.819035,22.816508,23.659861,22.753799,22.793079,23.772424,23.837556,23.940452,23.551207,23.180003,23.497311,23.679386,23.675947,23.818991,22.203566,19.887405,15.777915,15.260431,15.951835,17.536014,29.601333,28.064957,30.003149,30.627660,36.658819,26.414367,29.780718,24.982720,-0.302404,-0.333577,-0.331936,-0.256138,-0.041213,-702.404313,-733.576668,-731.936018,-656.137972,-441.212728,43.488875,46.738516,43.488875,43.718648,43.882771,143.702530,55.896595,176.100449,45.917900,51.136960,59.769905,599.501626,131.057470
8/6/2024 7:57:26 AM,87.200000,101.710000,223.700000,0.000000,100.000000,0.000000,25.900000,23.500000,27.600000,0.600000,0.000000,23.884040,23.739182,24.196983,23.353212,23.322927,24.135831,23.314896,23.422495,26.415111,23.013307,22.989429,26.258025,22.882421,22.943965,25.599254,22.962335,23.042603,23.410475,25.944521,23.292090,23.318476,26.554507,23.102749,23.182855,26.595297,23.222788,23.237934,25.737519,23.033879,23.062117,25.164655,22.721772,23.813268,23.349130,23.309666,23.996596,22.978685,22.974322,23.165321,22.801392,22.769693,23.827020,22.823443,22.826429,23.696588,22.754762,22.799095,23.805933,23.851474,23.924350,23.582562,23.189350,23.510093,23.697665,23.687349,23.801738,22.208334,19.946738,15.787878,15.262468,15.982772,17.510862,29.692972,28.124864,30.079191,30.658417,36.535183,26.412629,29.820380,24.996454,-0.386406,-0.424797,-0.475985,-0.454000,-0.299451,-786.405605,-824.796817,-875.985098,-854.000388,-699.451142,43.390401,46.508744,42.832382,42.635434,44.736212,153.681221,55.633998,195.335684,46.410270,50.349168,56.520264,601.996297,140.609445
8/6/2024 7:57:56 AM,87.200000,101.710000,223.700000,0.000000,100.000000,0.000000,25.900000,23.500000,27.600000,0.600000,0.000000,23.892436,23.734284,24.218427,23.363682,23.325597,24.148116,23.314124,23.431587,26.484548,23.012535,22.990493,26.329538,22.894739,22.946407,25.644837,22.960414,23.050580,23.418904,25.975038,23.304192,23.335626,26.617113,23.106363,23.186239,26.678402,23.216533,23.244072,25.794754,23.034279,23.066190,25.222645,22.737106,23.840096,23.353730,23.305777,24.031662,22.984207,22.976630,23.165792,22.809214,22.769475,23.850180,22.817023,22.825981,23.706688,22.738923,22.787163,23.831157,23.874022,23.949873,23.602372,23.189209,23.538849,23.725952,23.711738,23.794033,22.222221,20.014764,15.796362,15.273296,16.017589,17.475175,29.710265,28.183323,30.135194,30.675718,36.421889,26.438216,29.877431,25.005339,-0.297154,-0.327342,-0.321764,-0.241372,-0.022837,-697.154232,-727.342197,-721.763986,-641.372118,-422.837436,41.913292,46.836990,44.375141,43.554525,43.784297,77.626516,55.240102,105.757241,46.082023,51.629330,57.734776,603.571879,151.146160
8/6/2024 7:58:26 AM,87.200000,101.710000,223.700000,0.000000,100.000000,0.000000,25.900000,23.500000,27.600000,0.600000,0.000000,23.891789,23.743954,24.247093,23.367165,23.333668,24.183429,23.324491,23.444703,26.562759,23.017857,22.997652,26.391361,22.896847,22.963441,25.698302,22.963670,23.056193,23.432312,26.025106,23.306131,23.339400,26.695592,23.112205,23.205850,26.750493,23.225587,23.255879,25.862186,23.045403,23.081445,25.283303,22.742723,23.866806,23.361426,23.314621,24.062943,22.976066,22.985939,23.194606,22.812555,22.797625,23.892474,22.814622,22.832308,23.754037,22.754669,22.804975,23.860848,23.876814,23.960456,23.602872,23.204628,23.532470,23.736768,23.721867,23.818142,22.231232,20.053393,15.808063,15.276140,16.038140,17.460580,29.742453,28.226060,30.193603,30.699496,36.297327,26.444593,29.921419,25.016582,-0.379843,-0.423812,-0.473032,-0.449407,-0.293545,-779.843004,-823.812427,-873.031928,-849.406568,-693.544801,42.536960,47.230886,43.226278,42.274363,43.915596,123.942095,55.798121,159.983552,46.836990,51.169785,54.091239,600.748962,157.251546
8/6/2024 7:58:56 AM,87.200000,101.710000,223.700000,0.000000,100.000000,0.000000,25.900000,23.500000,27.600000,0.600000,0.000000,23.892601,23.749580,24.273781,23.377843,23.334022,24.212409,23.334481,23.456067,26.630103,23.027854,22.998696,26.455766,22.900876,22.962188,25.741800,22.972291,23.060104,23.440808,26.055000,23.309811,23.338032,26.762575,23.119100,23.207465,26.833183,23.229497,23.254740,25.925179,23.049314,23.071123,25.332436,22.756055,23.895260,23.376605,23.324065,24.092072,22.989420,22.987124,23.206117,22.816726,22.793067,23.918864,22.830047,22.832115,23.782498,22.760449,22.802714,23.894114,23.871380,23.969687,23.617614,23.230397,23.535517,23.742107,23.721475,23.814541,22.244637,20.098973,15.803467,15.253097,16.057550,17.424867,29.800694,28.261777,30.237206,30.708714,36.167498,26.451457,29.949227,25.025073,-0.295185,-0.325045,-0.318155,-0.235794,-0.015947,-695.185451,-725.045287,-718.154556,-635.793906,-415.946702,43.948420,46.968289,43.456051,43.193453,43.817122,85.734205,55.732472,113.733630,45.753777,50.972837,55.962245,602.061946,161.682874
8/6/2024 7:59:26 AM,87.200000,101.710000,223.700000,0.000000,100.000000,0.000000,25.900000,23.500000,27.600000,0.600000,0.000000,23.893691,23.744251,24.297995,23.381227,23.342684,24.228383,23.334195,23.459451,26.709788,23.028486,22.994736,26.523173,22.910694,22.972004,25.788766,22.981189,23.073265,23.442260,26.109366,23.316311,23.363345,26.839180,23.125603,23.221540,26.918431,23.235998,23.278680,25.970661,23.055359,23.088646,25.390083,22.760036,23.917250,23.382560,23.333922,24.122070,22.997676,22.995610,23.223320,22.822229,22.813271,23.953684,22.844738,22.830038,23.805410,22.768709,22.808907,23.928708,23.888064,23.980868,23.641414,23.238842,23.564826,23.759253,23.759024,23.833748,22.275175,20.178622,15.816711,15.270091,16.107837,17.423890,29.888916,28.342336,30.312986,30.755054,36.081503,26.470566,30.016118,25.046006,-0.370983,-0.416922,-0.463188,-0.436281,-0.274841,-770.983493,-816.921697,-863.188028,-836.281368,-674.841387,41.453746,46.475919,43.259103,43.259103,43.981245,20.610088,55.995069,45.885075,45.162933,51.104136,57.045458,601.405454,161.092030
8/6/2024 7:59:56 AM,87.200000,101.710000,223.700000,0.000000,100.000000,0.000000,25.900000,23.500000,27.600000,0.600000,0.000000,23.903807,23.753682,24.334433,23.388143,23.341341,24.265743,23.346618,23.481733,26.782032,23.039309,23.024846,26.592255,22.923357,22.990406,25.847913,22.989947,23.070365,23.450143,26.152330,23.320984,23.368477,26.929444,23.137853,23.242049,26.997524,23.249851,23.273258,26.046946,23.066922,23.094928,25.457781,22.773674,23.945169,23.383211,23.338014,24.157993,22.997409,23.001083,23.235216,22.833446,22.802438,23.982059,22.838269,22.844011,23.839065,22.753970,22.818057,23.954564,23.901796,23.981079,23.638186,23.236988,23.579713,23.776198,23.770238,23.830062,22.289184,20.230803,15.823221,15.282211,16.120634,17.393200,29.963122,28.402933,30.392325,30.797051,35.997013,26.485230,30.065318,25.054211,-0.374265,-0.410359,-0.449407,-0.416594,-0.250232,-774.264794,-810.359097,-849.406568,-816.593567,-650.231630,42.471311,46.508744,42.438486,42.766733,44.014070,58.456918,55.141628,92.758680,45.130108,51.038486,55.568349,604.294020,156.660702
8/6/2024 8:00:26 AM,87.200000,101.710000,223.700000,0.000000,100.000000,0.000000,25.900000,23.500000,27.600000,0.600000,0.000000,23.898679,23.758639,24.368231,23.395397,23.351349,24.294965,23.349284,23.487839,26.859384,23.052768,23.024070,26.664854,22.928782,22.987564,25.899403,22.988712,23.096679,23.471619,26.204244,23.336041,23.375962,26.999943,23.149702,23.258485,27.088500,23.255732,23.283956,26.110733,23.069591,23.112058,25.525529,22.790815,23.963113,23.399112,23.344510,24.186693,23.010798,23.005747,23.248598,22.831910,22.808023,24.003439,22.836274,22.840408,23.868014,22.759785,22.818359,23.980527,23.912128,23.964831,23.644168,23.234255,23.583632,23.780574,23.778969,23.847272,22.279776,20.275165,15.831402,15.268459,16.150246,17.369286,30.010204,28.456751,30.463299,30.828666,35.898661,26.495462,30.112245,25.071832,-0.296498,-0.325702,-0.317170,-0.233825,-0.012009,-696.497971,-725.701547,-717.170165,-633.825126,-412.009139,43.554525,46.574393,43.324752,42.733908,44.243842,113.864929,55.666823,137.761270,45.622478,51.333908,63.216493,603.046685,155.282066
8/6/2024 8:00:56 AM,87.200000,101.710000,223.700000,0.000000,100.000000,0.000000,25.900000,23.500000,27.600000,0.600000,0.000000,23.916661,23.770208,24.395123,23.410187,23.365223,24.319802,23.369811,23.505149,26.937828,23.055631,23.039560,26.733762,22.946342,23.018668,25.947201,23.012699,23.096022,23.487477,26.251024,23.352133,23.400999,27.090353,23.157538,23.264942,27.181169,23.263107,23.306704,26.183750,23.085003,23.122649,25.581738,22.799116,23.995273,23.414335,23.365929,24.222731,23.020753,23.025115,23.269792,22.849218,22.828318,24.055756,22.853123,22.859783,23.910721,22.775258,22.819130,24.023224,23.917437,23.959829,23.652460,23.223737,23.582524,23.785655,23.777174,23.854186,22.282115,20.329932,15.838202,15.274801,16.175680,17.345622,30.039202,28.505588,30.508824,30.849087,35.806425,26.506824,30.169077,25.076731,-0.381156,-0.418562,-0.464829,-0.437266,-0.275498,-781.155524,-818.562347,-864.828678,-837.265758,-675.497647,42.143064,46.082023,43.652999,41.847642,44.604914,57.340880,55.929420,89.180793,45.294231,50.940012,56.487439,607.970377,154.986644
8/6/2024 8:01:26 AM,86.400000,101.710000,194.100000,0.000000,100.000000,0.000000,26.000000,23.500000,27.800000,0.800000,0.000000,23.924241,23.777103,24.420322,23.412729,23.373041,24.357367,23.376712,23.520304,27.007518,23.076998,23.042104,26.808265,22.950493,23.032920,25.992624,23.026033,23.108304,23.493097,26.294919,23.355691,23.405932,27.168538,23.175097,23.286399,27.266849,23.277450,23.309115,26.245438,23.079150,23.129192,25.649898,22.800611,24.024541,23.409918,23.364494,24.254046,23.019317,23.023909,23.280518,22.843418,22.817005,24.078835,22.850079,22.857198,23.939536,22.770605,22.818153,24.042639,23.947528,23.956464,23.690593,23.230694,23.600483,23.804523,23.800397,23.892073,22.301503,20.384035,15.857627,15.293783,16.221183,17.351273,30.081352,28.590535,30.557931,30.869929,35.710787,26.525033,30.196007,25.089205,-0.355561,-0.396578,-0.425781,-0.383452,-0.207575,-755.561381,-796.577636,-825.781207,-783.452435,-607.574717,41.880467,47.198061,42.536960,43.226278,44.145368,119.051223,54.780557,151.974340,46.344620,50.283519,54.321012,606.394795,155.479014
8/6/2024 8:01:56 AM,86.400000,101.710000,194.100000,0.000000,100.000000,0.000000,26.000000,23.500000,27.800000,0.800000,0.000000,23.917760,23.768787,24.447726,23.403717,23.368159,24.365774,23.375271,23.519552,27.079164,23.070965,23.045483,26.860584,22.959154,23.022754,26.041839,23.020688,23.116583,23.518800,26.341218,23.375895,23.420400,27.240696,23.183146,23.290086,27.352414,23.282513,23.322668,26.316139,23.095005,23.125765,25.706761,22.818083,24.039282,23.405868,23.376503,24.280229,23.021692,23.019396,23.285187,22.851306,22.829946,24.111900,22.852684,22.847631,23.961154,22.770455,22.822826,24.072958,23.926463,23.952586,23.690380,23.234842,23.608067,23.801560,23.806374,23.879256,22.308878,20.434843,15.852049,15.289132,16.241467,17.310853,30.157598,28.610974,30.637098,30.926689,35.623643,26.532160,30.249867,25.095261,-0.319795,-0.350311,-0.354577,-0.283373,-0.074354,-719.795206,-750.311301,-754.576991,-683.372769,-474.353877,42.766733,46.180497,42.668259,43.094979,43.291927,117.311517,56.356141,144.096426,45.359881,51.071311,61.673735,604.819214,159.910343
8/6/2024 8:02:26 AM,86.400000,101.710000,194.100000,0.000000,100.000000,0.000000,26.000000,23.500000,27.800000,0.800000,0.000000,23.909913,23.773315,24.466211,23.408708,23.372691,24.390671,23.378885,23.531422,27.151264,23.066777,23.058742,26.924519,22.968053,23.033488,26.079652,23.031193,23.127505,23.506778,26.384439,23.379929,23.434985,27.331160,23.194066,23.311788,27.438536,23.300774,23.333814,26.382387,23.113732,23.135080,25.777888,22.831538,24.055528,23.415713,23.377172,24.304939,23.026494,23.024887,23.298017,22.848760,22.825104,24.132495,22.846234,22.843708,23.985880,22.756193,22.822347,24.087370,23.940337,23.971958,23.690964,23.257915,23.615759,23.800539,23.811771,23.884882,22.307854,20.491756,15.869429,15.294862,16.259065,17.314931,30.140305,28.653075,30.673664,30.959169,35.527869,26.545150,30.295418,25.107008,-0.377874,-0.414953,-0.457282,-0.426437,-0.261060,-777.874224,-814.952917,-857.281688,-826.437467,-661.059923,42.635434,46.607218,42.011766,42.930856,44.211018,58.785165,56.060719,94.465562,44.703388,50.480467,58.161497,604.490968,157.448494
8/6/2024 8:02:56 AM,86.400000,101.710000,194.100000,0.000000,100.000000,0.000000,26.000000,23.500000,27.800000,0.800000,0.000000,23.940645,23.788470,24.516590,23.439703,23.399099,24.442432,23.412864,23.558509,27.230716,23.106746,23.078741,27.006741,22.993106,23.057850,26.146966,23.064508,23.137996,23.523453,26.427911,23.383532,23.445699,27.407305,23.205473,23.313097,27.519667,23.297264,23.344300,26.444779,23.114583,23.144882,25.838533,22.828714,24.088017,23.424619,23.389291,24.341074,23.034259,23.030586,23.322986,22.870079,22.836777,24.177347,22.851935,22.859974,24.022040,22.770395,22.829197,24.128790,23.967286,24.004633,23.719302,23.273430,23.644561,23.831851,23.836206,23.906563,22.327998,20.545446,15.886823,15.311110,16.303230,17.311586,30.123479,28.684069,30.675988,30.967588,35.432179,26.553296,30.318226,25.111206,-0.295842,-0.327014,-0.320123,-0.237435,-0.014962,-695.841711,-727.014067,-720.123336,-637.434557,-414.962311,42.569785,46.246146,43.160629,43.062155,43.915596,83.994499,55.502699,125.255081,44.933160,51.005662,53.500396,602.587140,158.039337
