Time,Relative Humidity [%],Relative Air Pressure [kPa],Wind Direction [deg],Precipitation Type,Wind Measurement Quality [%],Global Radiation [W/m2],Air Temperature [degC],Dew Point [degC],Wind Chill Temperature [degC],Wind Speed [m/s],Precipitation Accumulation [mm],A1,A2,A3,A5,A6,A7,B1,B2,B3,B5,B6,B7,C1,C2,C3,C5,C6,C7,D1,D2,D3,D5,D6,D7,E1,E2,E3,E5,E6,E7,F1,F2,F3,F5,F6,F7,G1,G2,G3,G5,G6,G7,H1,H2,H3,H5,H6,H7,SV1,SV2,SV4,SV5,SV6,Thermostat,SV2 New,SV3 New,IDU Return Air,Bath2 SV,IDU Distributor,IDU CoilInt,IDU CoilOut,IDU CoilIn,ODU CoilOut,ODU CompSuc,ODU CoilInt,ODU CoilIn,ODU CompDis,ODU Coil2,ODU Coil3,BGlobe,Kitchen Pyranometer [V] ,Living Room Pyranometer [V] ,Master Bedroom Pyranometer [V] ,Bedroom 2 Pyranometer [V] ,Bedroom 3 Pyranometer [V] ,Kitchen Irradiance [W/m2] ,Living Room Irradiance [W/m2],Master Bedroom Irradiance [W/m2],Bedroom 2 Irradiance [W/m2],Bedroom 3 Irradiance [W/m2],SV3 RH[%],BR3 RH [%],SV1 RH [%],BR1-SV1 RH [%],MB RH [%],SV2 RH [%],BR1 SV2 RH [%],BR3 SV RH [%],BTH SV RH [%],TstatRH [%],Return RH[%],CO2 [ppm],TVOC[ug/m3]
7/10/2024 9:08:10 PM,54.900000,101.530000,74.300000,0.000000,100.000000,0.000000,29.600000,19.600000,31.800000,0.800000,0.000000,29.256312,29.728100,28.744138,28.089012,28.662920,28.233689,27.992233,28.440067,29.025119,27.861347,28.087195,29.189912,26.182329,26.602239,27.220260,27.590371,25.778725,28.000652,27.637906,26.875609,27.162239,29.007674,26.678351,27.083028,29.051656,27.833405,27.895448,28.935798,27.418216,27.458477,29.243634,24.811071,28.012419,26.917234,27.061355,27.401790,27.036086,27.219087,29.245853,26.513100,26.556628,27.101874,28.118279,28.282248,27.843130,28.034683,28.179831,27.700154,26.058473,25.717307,24.333931,23.799941,24.414058,25.648816,25.314438,14.231409,25.091617,13.932539,10.995978,7.910369,14.467887,29.875452,31.474656,18.967051,32.653895,60.937430,63.545444,29.544001,32.940810,28.845291,-0.286654,-0.306014,-0.315201,-0.217747,-0.045807,-686.654069,-706.013743,-715.201385,-617.746750,-445.806551,39.221670,43.521700,35.939204,40.436182,41.223974,188.376862,50.250755,231.672550,44.998809,45.162872,39.746864,528.994347,2199.794897
7/10/2024 9:08:40 PM,54.900000,101.530000,74.300000,0.000000,100.000000,0.000000,29.600000,19.600000,31.800000,0.800000,0.000000,29.212550,29.702946,28.707362,28.055821,28.627954,28.197555,27.962217,28.409852,28.991766,27.819276,28.058774,29.167450,26.148549,26.573957,27.174036,27.550096,25.760012,27.972028,27.614718,26.851928,27.134930,28.981378,26.656256,27.053667,29.024002,27.802271,27.871363,28.903148,27.396837,27.438238,29.217351,24.775393,27.986405,26.886606,27.033013,27.383477,27.005237,27.193940,29.215373,26.497033,26.529395,27.086737,28.095223,28.248073,27.801424,27.996856,28.149737,27.668667,26.009623,25.788041,24.361604,23.830625,24.383124,25.696046,25.318293,14.158377,25.040839,13.885215,11.082179,7.872617,14.133104,30.056667,31.223732,18.971885,32.572824,60.824727,63.515723,29.506740,32.871123,28.808904,-0.296826,-0.317170,-0.332264,-0.242028,-0.072713,-696.826102,-717.170165,-732.264148,-642.028378,-472.713227,37.711735,44.014070,36.431574,39.090371,41.519396,160.410272,50.086631,202.688402,45.458355,45.491119,39.352968,532.276809,2169.169608
7/10/2024 9:09:10 PM,54.900000,101.530000,74.300000,0.000000,100.000000,0.000000,29.600000,19.600000,31.800000,0.800000,0.000000,29.190833,29.675137,28.662027,28.045410,28.604621,28.151717,27.941579,28.394908,28.974120,27.794086,28.038367,29.151623,26.128517,26.542549,27.130603,27.519661,25.724824,27.944956,27.573982,26.820465,27.110542,28.940304,26.633210,27.021306,28.999709,27.773371,27.836103,28.887467,27.366775,27.408860,29.188082,24.738760,27.988354,26.899035,27.034055,27.378604,26.999677,27.186561,29.219810,26.479159,26.519727,27.074576,28.086723,28.237078,27.776780,27.984037,28.126928,27.644698,26.087018,25.780796,24.302136,23.688562,24.375400,25.660490,25.281109,14.163352,25.041813,13.910329,11.159975,7.787496,14.389573,29.896529,31.514159,18.902466,32.673490,60.911683,63.736990,29.477003,32.911895,28.789732,-0.290920,-0.311920,-0.324061,-0.230872,-0.059916,-690.919760,-711.920085,-724.060897,-630.871955,-459.916149,38.401053,42.865207,36.168977,39.188845,41.092675,63.019545,50.382053,97.124359,44.998809,44.933100,39.648390,530.898175,2147.997784
7/10/2024 9:09:40 PM,54.900000,101.530000,74.300000,0.000000,100.000000,0.000000,29.600000,19.600000,31.800000,0.800000,0.000000,29.158750,29.653502,28.625598,28.016432,28.582938,28.125698,27.911685,28.368675,28.950413,27.767366,28.016432,29.120445,26.108319,26.517126,27.107943,27.501568,25.713575,27.935804,27.545947,26.814707,27.095228,28.943869,26.614007,27.001891,28.980828,27.769216,27.823312,28.859736,27.355792,27.396058,29.178500,24.744415,27.970363,26.870300,27.021037,27.362866,26.993489,27.173320,29.205492,26.469317,26.500998,27.052909,28.064647,28.205698,27.753099,27.964683,28.114167,27.613052,26.120481,25.739640,24.277109,23.518577,24.343967,25.651517,25.206773,14.133797,24.990990,13.840951,11.061909,7.846983,14.177087,30.075208,31.504844,18.869274,32.681043,61.002719,63.630549,29.465555,32.942482,28.759624,-0.287310,-0.306670,-0.316186,-0.220700,-0.049416,-687.310329,-706.670004,-716.185775,-620.699921,-449.415983,37.908683,43.554525,36.694171,39.451442,40.764429,151.908690,49.791209,185.652417,45.885075,44.801801,38.893423,531.882914,2146.816101
7/10/2024 9:10:10 PM,54.900000,101.530000,74.300000,0.000000,100.000000,0.000000,29.600000,19.600000,31.800000,0.800000,0.000000,29.127215,29.614074,28.586085,27.997545,28.564527,28.093413,27.884613,28.338450,28.930202,27.747787,27.989820,29.106135,26.070651,26.491798,27.065346,27.479704,25.694688,27.918596,27.522585,26.794042,27.074347,28.916719,26.590826,26.988748,28.968192,27.742454,27.812919,28.843695,27.334012,27.371551,29.154310,24.717712,27.930155,26.841842,26.976196,27.319876,26.943180,27.134183,29.162214,26.415761,26.460666,27.016039,28.008089,28.163011,27.698777,27.916294,28.060795,27.570085,26.070279,25.655837,24.268389,23.156509,24.338225,25.622958,25.272339,14.133778,24.958504,13.870670,11.263747,7.684881,14.401880,30.086275,31.123942,18.864160,32.508463,60.859023,63.544764,29.456658,32.826544,28.743906,-0.299779,-0.322092,-0.339155,-0.249247,-0.082557,-699.779272,-722.092116,-739.154879,-649.247240,-482.557132,38.236930,43.521700,35.840730,40.009462,40.272059,176.559993,50.874423,219.100717,45.491179,45.491119,39.320144,532.342458,2151.641307
7/10/2024 9:10:40 PM,54.900000,101.530000,74.300000,0.000000,100.000000,0.000000,29.600000,19.600000,31.800000,0.800000,0.000000,29.098828,29.592283,28.561070,27.983632,28.536561,28.057468,27.882060,28.324547,28.915182,27.732503,27.977497,29.095881,26.057138,26.478525,27.033649,27.464639,25.676004,27.884318,27.488278,26.765151,27.053896,28.900881,26.565569,26.955314,28.930814,27.727032,27.784998,28.825133,27.299692,27.340191,29.129640,24.695100,27.919534,26.810243,26.950981,27.294452,26.921607,27.118309,29.148447,26.403055,26.451380,26.994241,27.977703,28.146717,27.668826,27.905445,28.038591,27.541263,26.053528,25.590436,24.216767,22.811540,24.315917,25.574679,25.249390,14.143038,24.956348,13.851369,10.965422,7.736519,14.601702,29.802646,31.338242,18.835337,32.576502,61.044327,63.803291,29.430542,32.843044,28.718312,-0.279763,-0.298139,-0.305357,-0.206590,-0.033009,-679.763338,-698.138622,-705.357483,-606.590327,-433.009473,38.565177,42.963681,36.365924,40.403357,40.731604,87.342613,50.808774,121.578721,44.933160,45.359820,38.236930,531.489018,2170.252818
7/10/2024 9:11:10 PM,54.900000,101.530000,74.300000,0.000000,100.000000,0.000000,29.600000,19.600000,31.800000,0.800000,0.000000,29.061725,29.562465,28.506677,27.942353,28.496237,28.011879,27.839863,28.291018,28.887137,27.691430,27.938036,29.058098,26.020027,26.431417,26.989328,27.420130,25.651321,27.867249,27.457321,26.746447,27.027463,28.873416,26.546402,26.937756,28.914463,27.709731,27.769289,28.810819,27.280555,27.320600,29.118736,24.671053,27.904873,26.797370,26.939023,27.295700,26.917390,27.095429,29.140170,26.394958,26.439409,26.977047,27.968042,28.126839,27.651202,27.874194,28.024161,27.521587,25.962743,25.536103,24.205104,23.293663,24.308608,25.578579,25.253978,14.080805,24.930984,13.778090,10.954836,7.838813,14.080571,29.946826,31.693723,18.882840,32.672388,61.026252,63.689136,29.408546,32.906194,28.692716,-0.302732,-0.325373,-0.343092,-0.255482,-0.089776,-702.732443,-725.373417,-743.092440,-655.481712,-489.775996,38.466703,42.832382,35.610957,39.878163,41.027026,137.268900,50.644650,174.327918,44.539264,44.801801,38.827774,531.620317,2188.273486
7/10/2024 9:11:40 PM,54.900000,101.530000,74.300000,0.000000,100.000000,0.000000,29.600000,19.600000,31.800000,0.800000,0.000000,29.036542,29.528249,28.483281,27.919384,28.481239,27.978462,27.817571,28.266703,28.860131,27.669813,27.920293,29.042210,26.002897,26.406324,26.958344,27.409420,25.625964,27.838146,27.428648,26.712947,27.003317,28.843240,26.526106,26.919071,28.889505,27.682437,27.743362,28.770885,27.262793,27.296697,29.097416,24.652736,27.890197,26.768994,26.917486,27.277592,26.894259,27.077997,29.118278,26.355387,26.398930,26.956196,27.934736,28.093089,27.605822,27.855427,27.988360,27.490979,25.910966,25.632716,24.172603,23.377657,24.287334,25.576087,25.238002,14.068889,24.932148,13.816283,11.143335,7.756730,14.116866,30.211748,31.684273,18.866415,32.656965,61.010383,63.738380,29.392727,32.914551,28.676170,-0.281732,-0.301420,-0.308311,-0.210200,-0.036947,-681.732118,-701.419922,-708.310654,-610.199758,-436.947035,39.057546,43.029330,36.792645,39.943812,40.272059,79.727294,50.382053,108.612985,44.998809,44.965924,39.287319,531.357720,2171.828395
7/10/2024 9:12:10 PM,54.900000,101.530000,74.300000,0.000000,100.000000,0.000000,29.600000,19.600000,31.800000,0.800000,0.000000,29.004223,29.498227,28.437305,27.884716,28.439802,27.947661,27.796306,28.247957,28.841634,27.639220,27.897669,29.021000,25.970600,26.385453,26.922924,27.390868,25.614020,27.826711,27.413109,26.698980,26.991864,28.827294,26.525808,26.907160,28.879910,27.674637,27.733972,28.781476,27.245884,27.292531,29.090092,24.654267,27.859638,26.738591,26.884815,27.254959,26.865230,27.049435,29.104572,26.334078,26.377166,26.924894,27.908498,28.057773,27.565694,27.821911,27.956671,27.464489,25.909412,25.517669,24.137605,23.412571,24.242726,25.524749,25.138174,14.083679,24.916185,13.813752,11.108753,7.725687,14.414259,30.268780,31.717008,18.815266,32.797062,61.289139,64.014260,29.375838,32.997802,28.651377,-0.304373,-0.327670,-0.346046,-0.258107,-0.091745,-704.373093,-727.670327,-746.045610,-658.106752,-491.744777,38.105631,42.701083,37.317840,39.254494,40.239234,148.626226,50.119456,183.387518,44.079719,45.097223,39.352968,528.863048,2134.408426
7/10/2024 9:12:40 PM,54.900000,101.530000,74.300000,0.000000,100.000000,0.000000,29.600000,19.600000,31.800000,0.800000,0.000000,28.977894,29.476683,28.410265,27.881734,28.424566,27.931955,27.779913,28.232487,28.831627,27.628733,27.874689,29.011223,25.961217,26.371063,26.909461,27.378100,25.578038,27.794305,27.373167,26.666269,26.948926,28.807657,26.491490,26.882662,28.854152,27.635399,27.711335,28.747546,27.229596,27.259406,29.069332,24.612949,27.850918,26.721193,26.867651,27.240311,26.851481,27.036374,29.083406,26.326013,26.361351,26.906364,27.886598,28.043603,27.542869,27.810689,27.943635,27.444160,25.877382,25.480816,24.167298,23.478322,24.273329,25.537913,25.172604,14.075170,24.896895,13.783692,11.049067,7.764285,14.265409,30.270282,31.803269,18.807075,32.856897,61.323184,64.035008,29.369501,33.011859,28.631763,-0.282388,-0.300107,-0.306342,-0.207575,-0.032681,-682.388378,-700.107402,-706.341873,-607.574717,-432.681343,38.729300,42.963681,36.562872,40.665955,40.534656,105.461819,50.185105,135.824616,44.965985,44.670503,38.630826,531.554667,2135.688583
7/10/2024 9:13:10 PM,55.300000,101.530000,87.600000,0.000000,100.000000,0.000000,29.400000,19.500000,31.600000,0.800000,0.000000,28.951742,29.440364,28.365692,27.840295,28.390891,27.899382,27.756878,28.203569,28.814766,27.610010,27.851431,28.995502,25.941745,26.348415,26.893215,27.368696,25.556247,27.778297,27.347818,26.638832,26.925832,28.782610,26.478857,26.858880,28.830922,27.619840,27.686913,28.730890,27.195363,27.244291,29.046566,24.611022,27.831767,26.704048,26.846411,27.226597,26.834568,27.016280,29.061357,26.298821,26.338721,26.888542,27.859040,28.016054,27.520067,27.788810,27.927669,27.432727,25.887950,25.460786,24.144693,23.272835,24.240195,25.494361,25.161018,14.039197,24.873410,13.764794,11.009792,7.726623,14.206989,30.278265,31.569076,18.790929,32.809892,61.195937,63.877476,29.336009,32.983651,28.608295,-0.305029,-0.328655,-0.346046,-0.258435,-0.091089,-705.029353,-728.654717,-746.045610,-658.434882,-491.088517,38.039982,42.635434,37.022418,39.320144,40.600305,175.509605,50.316404,214.177023,44.572089,45.064398,39.549916,533.786742,2170.942133
7/10/2024 9:13:40 PM,55.300000,101.530000,87.600000,0.000000,100.000000,0.000000,29.400000,19.500000,31.600000,0.800000,0.000000,28.916980,29.408583,28.338608,27.823863,28.374025,27.867499,27.743853,28.190329,28.789522,27.582883,27.837273,28.979337,25.920000,26.333528,26.877662,27.350883,25.523416,27.748120,27.323074,26.608355,26.903571,28.755217,26.443127,26.829784,28.809883,27.594201,27.654910,28.702587,27.176756,27.227051,29.028937,24.570574,27.800485,26.679071,26.817569,27.193454,26.804587,26.990864,29.038770,26.272226,26.311445,26.861981,27.834350,27.987965,27.482168,27.753887,27.901165,27.406878,25.925222,25.286097,24.157825,23.337846,24.240042,25.405356,25.111038,14.023593,24.861823,13.755270,11.005865,7.699171,14.226721,30.192632,31.673783,18.810929,32.831897,61.294216,64.051703,29.315781,32.988150,28.575856,-0.304045,-0.326686,-0.344405,-0.257122,-0.091417,-704.044963,-726.685937,-744.404960,-657.122362,-491.416647,37.219366,42.405662,36.398749,39.943812,41.027026,108.251914,50.217930,140.452891,45.162933,44.736152,39.057546,535.099726,2133.620638
7/10/2024 9:14:10 PM,55.300000,101.530000,87.600000,0.000000,100.000000,0.000000,29.400000,19.500000,31.600000,0.800000,0.000000,28.892230,29.370265,28.298388,27.794283,28.344479,27.843604,27.717224,28.168948,28.770209,27.558519,27.813376,28.954363,25.888019,26.310924,26.851440,27.323776,25.500668,27.714338,27.301094,26.579733,26.879522,28.726497,26.421790,26.804137,28.781620,27.575644,27.628398,28.684300,27.154314,27.190501,29.002274,24.540686,27.807047,26.663777,26.798636,27.180680,26.787247,26.991290,29.032846,26.262848,26.300927,26.860585,27.828866,27.983392,27.467355,27.742265,27.893409,27.407987,25.852006,25.445825,24.101058,23.117805,24.200233,25.423897,25.069473,13.998352,24.852027,13.728843,11.031115,7.710841,14.092678,30.270012,31.674497,18.810273,32.817813,61.293022,63.956932,29.304915,33.004304,28.561754,-0.287638,-0.309623,-0.318483,-0.224637,-0.053025,-687.638460,-709.623174,-718.482686,-624.637483,-453.025415,37.941508,43.652999,36.365924,38.991897,40.928552,167.631692,49.856859,208.564011,45.031634,44.473555,39.287319,533.589794,2095.117456
