Time,Relative Humidity [%],Relative Air Pressure [kPa],Wind Direction [deg],Precipitation Type,Wind Measurement Quality [%],Global Radiation [W/m2],Air Temperature [degC],Dew Point [degC],Wind Chill Temperature [degC],Wind Speed [m/s],Precipitation Accumulation [mm],A1,A2,A3,A5,A6,A7,B1,B2,B3,B5,B6,B7,C1,C2,C3,C5,C6,C7,D1,D2,D3,D5,D6,D7,E1,E2,E3,E5,E6,E7,F1,F2,F3,F5,F6,F7,G1,G2,G3,G5,G6,G7,H1,H2,H3,H5,H6,H7,SV1,SV2,SV4,SV5,SV6,Thermostat,SV2 New,SV3 New,IDU Return Air,Bath2 SV,IDU Distributor,IDU CoilInt,IDU CoilOut,IDU CoilIn,ODU CoilOut,ODU CompSuc,ODU CoilInt,ODU CoilIn,ODU CompDis,ODU Coil2,ODU Coil3,BGlobe,Kitchen Pyranometer [V] ,Living Room Pyranometer [V] ,Master Bedroom Pyranometer [V] ,Bedroom 2 Pyranometer [V] ,Bedroom 3 Pyranometer [V] ,Kitchen Irradiance [W/m2] ,Living Room Irradiance [W/m2],Master Bedroom Irradiance [W/m2],Bedroom 2 Irradiance [W/m2],Bedroom 3 Irradiance [W/m2],SV3 RH[%],BR3 RH [%],SV1 RH [%],BR1-SV1 RH [%],MB RH [%],SV2 RH [%],BR1 SV2 RH [%],BR3 SV RH [%],BTH SV RH [%],TstatRH [%],Return RH[%],CO2 [ppm],TVOC[ug/m3]
7/16/2024 11:13:31 PM,77.100000,101.330000,190.400000,0.000000,100.000000,0.000000,28.800000,24.400000,30.900000,2.300000,0.000000,24.482675,24.849201,27.267994,23.906231,24.212747,27.207918,23.882168,24.309838,27.282784,23.573374,23.740978,27.128032,23.513058,23.765735,26.314763,23.893168,23.555997,24.484557,26.630035,23.879470,24.072394,27.350410,23.584203,23.914074,27.345859,23.934468,24.055442,27.131043,23.669960,23.737820,27.247338,22.687186,27.286309,23.946445,24.175759,26.992696,23.872656,24.049318,27.108114,23.546426,23.646864,26.956722,23.850655,24.000748,27.054393,23.802294,24.041758,27.124048,23.321473,23.924524,22.904850,23.009098,22.936081,23.127324,22.928503,18.866441,21.504456,18.101425,16.313101,15.100843,15.338041,21.711938,29.074902,28.278559,30.154221,38.204181,47.812367,28.626011,30.202793,24.632795,-0.383124,-0.420531,-0.475985,-0.453672,-0.283045,-783.124305,-820.531127,-875.985098,-853.672258,-683.044639,46.443094,48.904944,45.130108,46.902640,46.377445,115.965706,58.850814,161.198063,49.003418,53.007966,54.714908,544.618866,1008.164501
7/16/2024 11:14:01 PM,77.100000,101.330000,190.400000,0.000000,100.000000,0.000000,28.800000,24.400000,30.900000,2.300000,0.000000,24.482910,24.834341,27.256623,23.911050,24.200616,27.198139,23.882175,24.301602,27.270503,23.552512,23.724708,27.127811,23.507790,23.745798,26.300405,23.888133,23.562960,24.487159,26.620776,23.874053,24.058733,27.345715,23.584287,23.911637,27.342985,23.932719,24.040406,27.121794,23.654682,23.736299,27.239001,22.710244,27.276900,23.928949,24.164684,26.979410,23.859741,24.044197,27.079808,23.539235,23.640821,26.955275,23.849198,23.983941,27.047482,23.797628,24.035262,27.116228,23.404969,24.027846,22.967984,23.085532,23.011379,23.226230,22.990486,18.952123,21.525632,18.282810,16.324732,15.190492,15.405708,21.394792,29.005516,28.353471,30.041285,37.187844,47.183007,28.618857,30.111985,24.637676,-0.293545,-0.324389,-0.324389,-0.243997,-0.012009,-693.544801,-724.389027,-724.389027,-643.997158,-412.009139,45.425530,49.692735,44.736212,45.359881,47.460659,117.869536,59.047762,146.919345,49.298840,52.351473,52.843902,545.866202,1013.875983
7/16/2024 11:14:31 PM,77.100000,101.330000,190.400000,0.000000,100.000000,0.000000,28.800000,24.400000,30.900000,2.300000,0.000000,24.489596,24.831644,27.250982,23.921868,24.206618,27.192952,23.888181,24.293407,27.273282,23.563567,23.728882,27.113519,23.513801,23.753182,26.298857,23.882452,23.565791,24.478768,26.610829,23.876423,24.045066,27.330094,23.582760,23.893153,27.331005,23.921569,24.042546,27.110263,23.640315,23.722164,27.225198,22.717904,27.283274,23.943388,24.169268,26.995806,23.874870,24.066192,27.090282,23.552081,23.646556,26.946397,23.850806,23.988068,27.044526,23.794881,24.029308,27.103029,23.488067,24.056773,23.029578,23.156292,23.061949,23.295134,23.050011,19.134411,21.537670,18.455159,16.304997,15.250788,15.458743,21.113701,28.902406,28.388947,29.939670,36.282255,46.635398,28.607393,30.014716,24.658932,-0.346702,-0.375249,-0.408390,-0.360155,-0.162949,-746.701870,-775.249184,-808.390317,-760.155202,-562.949020,46.311796,49.692735,44.407966,47.756081,47.198061,140.813962,58.653866,182.993622,48.839294,52.942316,55.010330,544.618866,1010.626347
7/16/2024 11:15:01 PM,77.100000,101.330000,190.400000,0.000000,100.000000,0.000000,28.800000,24.400000,30.900000,2.300000,0.000000,24.487301,24.835298,27.244149,23.925757,24.208902,27.184525,23.880612,24.294546,27.264629,23.560121,23.729793,27.113285,23.518611,23.754093,26.294290,23.876487,23.580693,24.479451,26.617433,23.876649,24.051247,27.331911,23.579087,23.905295,27.332138,23.912857,24.034982,27.104113,23.640999,23.709093,27.213133,22.738347,27.263582,23.939140,24.170519,26.986576,23.869933,24.058051,27.079916,23.545766,23.648726,26.937394,23.851828,23.979467,27.044403,23.787193,24.024145,27.093574,23.540456,24.077029,23.115992,23.221570,23.116680,23.356950,23.114844,19.253716,21.536155,18.621687,16.316974,15.318348,15.517640,20.858541,28.825620,28.448063,29.838991,35.471041,46.114633,28.602487,29.918436,24.666790,-0.340467,-0.363765,-0.389359,-0.334233,-0.130464,-740.467399,-763.764632,-789.358775,-734.232928,-530.464136,45.819426,49.758385,45.261407,46.935464,46.672867,66.006589,59.080587,102.671724,49.069067,52.614070,53.927116,545.341008,1019.488991
7/16/2024 11:15:31 PM,77.100000,101.330000,190.400000,0.000000,100.000000,0.000000,28.800000,24.400000,30.900000,2.300000,0.000000,24.483093,24.812338,27.243151,23.912379,24.198967,27.173741,23.871816,24.282551,27.238828,23.549484,23.725120,27.101817,23.526550,23.744377,26.271857,23.861503,23.590724,24.474358,26.600513,23.875445,24.039735,27.325710,23.586597,23.898591,27.321615,23.910278,24.022094,27.100869,23.627872,23.704221,27.207841,22.744491,27.256586,23.944698,24.169661,26.981625,23.885117,24.059942,27.078836,23.544677,23.640071,26.938819,23.836302,23.975631,27.028070,23.783126,24.015039,27.080429,23.588018,24.140113,23.164515,23.254478,23.174614,23.393749,23.196188,19.793909,21.541545,18.790235,16.309848,15.369557,15.569993,20.621238,28.726133,28.444977,29.741037,34.728428,45.627785,28.597980,29.827205,24.687106,-0.364421,-0.399203,-0.443828,-0.409047,-0.227919,-764.420893,-799.202676,-843.828358,-809.046577,-627.918784,46.147672,48.478223,44.112544,47.230886,46.738516,131.458938,59.474483,178.332524,48.675171,52.679719,55.732472,544.553217,1029.237900
7/16/2024 11:16:01 PM,77.100000,101.330000,190.400000,0.000000,100.000000,0.000000,28.800000,24.400000,30.900000,2.300000,0.000000,24.510027,24.833764,27.241940,23.952176,24.215153,27.179813,23.890534,24.292094,27.256959,23.557896,23.733758,27.107890,23.529917,23.771811,26.282045,23.878388,23.601938,24.472275,26.587958,23.874506,24.045210,27.317725,23.594371,23.899027,27.310216,23.917130,24.025279,27.089465,23.620053,23.703740,27.195074,22.763306,27.259579,23.951607,24.176796,26.976651,23.890881,24.064100,27.078870,23.548840,23.647902,26.937943,23.840004,23.966501,27.027194,23.781327,24.000640,27.070903,23.619426,24.175149,23.222573,23.314360,23.243685,23.460266,23.290727,19.643153,21.562035,18.932220,16.311005,15.414824,15.620605,20.422039,28.702532,28.469484,29.648449,34.056447,45.141082,28.601951,29.754293,24.702430,-0.340467,-0.377546,-0.406750,-0.355561,-0.156386,-740.467399,-777.546094,-806.749666,-755.561381,-556.386418,45.885075,48.839294,43.817122,46.246146,47.099588,138.220815,59.605781,189.591373,48.609522,51.596505,54.485135,545.406657,1034.653960
7/16/2024 11:16:31 PM,77.100000,101.330000,190.400000,0.000000,100.000000,0.000000,28.800000,24.400000,30.900000,2.300000,0.000000,24.495457,24.822635,27.235646,23.946068,24.206071,27.166690,23.892675,24.288967,27.242245,23.546736,23.723520,27.082928,23.517151,23.752863,26.265933,23.879154,23.610407,24.474549,26.589766,23.888012,24.052755,27.315434,23.599630,23.905199,27.317027,23.908866,24.028471,27.088312,23.638381,23.704412,27.187094,22.789936,27.251803,23.945609,24.169198,26.969097,23.886258,24.047108,27.069270,23.546507,23.636856,26.935398,23.833317,23.962565,27.021235,23.765012,23.992810,27.056294,23.650986,24.249267,23.259437,23.368424,23.281925,23.488396,23.344105,19.595662,21.565868,19.080337,16.297878,15.427575,15.666238,20.214826,28.649588,28.473942,29.549711,33.481252,44.683769,28.592857,29.653269,24.727863,-0.309623,-0.343749,-0.356874,-0.288623,-0.068448,-709.623174,-743.748700,-756.873902,-688.622850,-468.447534,45.753777,48.314100,44.801862,46.475919,46.278971,76.707426,58.292795,120.200085,48.642346,52.088875,62.888247,544.815814,1032.586010
7/16/2024 11:17:01 PM,77.100000,101.330000,190.400000,0.000000,100.000000,0.000000,28.800000,24.400000,30.900000,2.300000,0.000000,24.509886,24.815555,27.224051,23.957077,24.209058,27.169204,23.891310,24.283482,27.231788,23.538950,23.723760,27.083621,23.528171,23.756541,26.257051,23.872977,23.607182,24.460115,26.583827,23.871268,24.043119,27.301313,23.593424,23.899685,27.298811,23.911830,24.017460,27.077371,23.625756,23.699354,27.175473,22.794975,27.270106,23.951666,24.186932,26.973522,23.899420,24.073094,27.071873,23.556697,23.659655,26.948021,23.844189,23.962436,27.032034,23.784825,24.005053,27.065726,23.719679,24.279176,23.294917,23.425230,23.325433,23.519042,23.435094,19.637432,21.594566,19.210812,16.274031,15.454088,15.723522,20.026695,28.628400,28.476579,29.469973,32.932809,44.232412,28.589950,29.559673,24.739885,-0.302732,-0.335545,-0.345389,-0.272216,-0.046791,-702.732443,-735.545449,-745.389350,-672.216346,-446.790941,45.852251,48.182801,44.998809,46.640042,46.475919,66.958504,58.785165,95.647249,48.379749,52.843842,52.745428,545.472306,1034.653960
7/16/2024 11:17:31 PM,77.100000,101.330000,190.400000,0.000000,100.000000,0.000000,28.800000,24.400000,30.900000,2.300000,0.000000,24.493876,24.808476,27.217235,23.957317,24.210443,27.153966,23.887426,24.279600,27.221331,23.544465,23.716435,27.071568,23.537585,23.747612,26.243380,23.863591,23.618877,24.468584,26.582232,23.877455,24.040141,27.292895,23.595717,23.894414,27.285158,23.903810,24.013107,27.073501,23.619335,23.686515,27.158403,22.805312,27.256872,23.954609,24.177506,26.967566,23.906717,24.071225,27.064097,23.548634,23.650676,26.925897,23.828567,23.961025,27.014695,23.773786,23.991498,27.057723,23.748049,24.301560,23.341209,23.452012,23.343962,23.563019,23.471968,19.921958,21.603491,19.348918,16.246255,15.457298,15.761477,19.849846,28.619722,28.449740,29.392142,32.472781,43.845884,28.578230,29.497416,24.755483,-0.371640,-0.405437,-0.457282,-0.427094,-0.248919,-771.639753,-805.437146,-857.281688,-827.093728,-648.919110,45.425530,49.331664,45.458355,45.950725,46.180497,70.766164,57.997373,108.842758,48.379749,52.811018,53.172149,545.537956,1043.516604
7/16/2024 11:18:01 PM,77.100000,101.330000,190.400000,0.000000,100.000000,0.000000,28.800000,24.400000,30.900000,2.300000,0.000000,24.522848,24.829652,27.232160,23.986550,24.224547,27.174811,23.910247,24.285688,27.236484,23.565239,23.731241,27.085814,23.554460,23.775942,26.243513,23.891227,23.641960,24.470339,26.572814,23.887922,24.040981,27.295322,23.604355,23.900984,27.291909,23.905567,24.005241,27.062499,23.628431,23.692630,27.148313,22.827516,27.259180,23.954642,24.178684,26.976251,23.913395,24.076298,27.059576,23.562886,23.650939,26.927752,23.827683,23.959454,27.007898,23.772673,23.991760,27.047966,23.761264,24.317736,23.365906,23.467071,23.402613,23.619808,23.535648,20.127288,21.617458,19.463594,16.241747,15.502016,15.810595,19.706896,28.592186,28.473266,29.336284,32.061441,43.440132,28.582757,29.436154,24.785582,-0.295842,-0.327342,-0.332920,-0.256466,-0.029400,-695.841711,-727.342197,-732.920408,-656.466102,-429.400041,44.933160,48.478223,45.359881,46.114848,45.655303,99.323610,58.785165,133.920787,48.576697,52.482771,54.091239,544.881463,1046.963187
7/16/2024 11:18:31 PM,77.300000,101.340000,172.400000,0.000000,100.000000,0.000000,28.800000,24.400000,30.900000,2.200000,0.000000,24.500036,24.807998,27.214484,23.981584,24.227141,27.140517,23.897030,24.276603,27.215622,23.553847,23.717102,27.060165,23.543756,23.758824,26.232642,23.871363,23.641919,24.464348,26.573002,23.882839,24.041399,27.284361,23.608901,23.902089,27.278672,23.902089,24.003597,27.063142,23.612799,23.685253,27.144632,22.843323,27.253528,23.957429,24.181469,26.961488,23.910454,24.073815,27.060069,23.568197,23.648912,26.924145,23.827262,23.958345,27.006797,23.759414,23.981258,27.037531,23.786176,24.353838,23.408504,23.491769,23.448647,23.667197,23.577542,20.288661,21.622911,19.592819,16.233519,15.538805,15.849457,19.582874,28.615940,28.533338,29.264718,31.713271,43.071670,28.575880,29.371200,24.802979,-0.372296,-0.406422,-0.458266,-0.429391,-0.253185,-772.296013,-806.421536,-858.266078,-829.390638,-653.184801,43.981245,48.051503,44.506440,45.753777,46.180497,142.061298,58.653866,192.315818,48.576697,52.384297,55.043154,546.916590,1059.961731
7/16/2024 11:19:01 PM,77.300000,101.340000,172.400000,0.000000,100.000000,0.000000,28.800000,24.400000,30.900000,2.200000,0.000000,24.527127,24.823636,27.215934,23.989689,24.231577,27.145381,23.905136,24.283328,27.215934,23.564481,23.733235,27.065941,23.558060,23.768307,26.237515,23.876490,23.657332,24.468518,26.573963,23.887931,24.054737,27.278722,23.618352,23.902827,27.286458,23.909931,24.016936,27.052265,23.625461,23.700893,27.142405,22.860599,27.246872,23.957143,24.190574,26.958927,23.922771,24.083837,27.051817,23.578919,23.657339,26.921128,23.823538,23.952102,27.001731,23.759816,23.984409,27.021766,23.831489,24.380782,23.428620,23.504313,23.472432,23.690971,23.609117,20.545543,21.633433,19.732647,16.215511,15.567195,15.867804,19.452807,28.602483,28.526461,29.205453,31.405533,42.712713,28.570475,29.311658,24.821313,-0.295514,-0.326358,-0.331280,-0.254169,-0.025791,-695.513581,-726.357807,-731.279758,-654.169191,-425.790608,43.948420,48.412574,43.718648,45.425530,47.493483,64.660778,57.898899,100.702245,47.887379,51.727804,52.745428,548.754768,1065.673212
7/16/2024 11:19:31 PM,77.300000,101.340000,172.400000,0.000000,100.000000,0.000000,28.800000,24.400000,30.900000,2.200000,0.000000,24.523381,24.813260,27.210844,24.006559,24.234012,27.143933,23.911010,24.274086,27.204472,23.560728,23.723522,27.046508,23.567149,23.769828,26.228082,23.879844,23.671174,24.477072,26.563338,23.896038,24.044055,27.276304,23.618209,23.910246,27.288591,23.897872,24.010148,27.054855,23.630591,23.700062,27.138621,22.885948,27.238094,23.972591,24.188838,26.959706,23.927222,24.075458,27.047815,23.583602,23.667295,26.911205,23.830052,23.951740,27.000234,23.760142,23.975799,27.035067,23.855356,24.369825,23.449297,23.511225,23.473152,23.703153,23.640103,21.225254,21.664319,19.823070,16.194809,15.580758,15.881358,19.325352,28.574829,28.536477,29.140486,31.116082,42.368256,28.571141,29.258719,24.835299,-0.307983,-0.339483,-0.354577,-0.285998,-0.066479,-707.982524,-739.483009,-754.576991,-685.997809,-466.478753,45.491179,47.985853,44.473615,45.622478,46.114848,120.725280,58.424094,156.372841,47.263711,51.629330,52.088935,546.194448,1067.642689
7/16/2024 11:20:01 PM,77.300000,101.340000,172.400000,0.000000,100.000000,0.000000,28.800000,24.400000,30.900000,2.200000,0.000000,24.543233,24.819148,27.198723,24.015894,24.236472,27.135680,23.910951,24.280667,27.196448,23.567549,23.725526,27.051002,23.572364,23.774812,26.215937,23.883681,23.679341,24.472637,26.553908,23.894347,24.046259,27.266206,23.619956,23.909014,27.268482,23.893201,24.005708,27.047711,23.616288,23.688053,27.127837,22.908596,27.235654,23.976779,24.192795,26.957720,23.925681,24.080791,27.042415,23.591462,23.664149,26.912863,23.825990,23.960740,26.982766,23.753329,23.973113,27.023747,23.901913,24.347423,23.484655,23.538552,23.496352,23.727489,23.655042,21.217453,21.673103,19.956696,16.186690,15.604587,15.896546,19.207125,28.544909,28.509278,29.079494,30.854594,42.017727,28.569209,29.198699,24.849198,-0.381156,-0.418562,-0.477626,-0.456297,-0.288951,-781.155524,-818.562347,-877.625748,-856.297298,-688.950980,44.506440,48.806470,44.375141,45.720952,45.819426,96.730463,58.030198,142.520843,47.591957,52.515596,51.760689,548.426522,1066.953372
7/16/2024 11:20:31 PM,77.300000,101.340000,172.400000,0.000000,100.000000,0.000000,28.800000,24.400000,30.900000,2.200000,0.000000,24.535040,24.818279,27.195356,24.007463,24.253922,27.132767,23.914664,24.281629,27.200590,23.563467,23.739786,27.043080,23.571952,23.777609,26.209826,23.877081,23.697763,24.469055,26.539404,23.886636,24.049318,27.258777,23.614763,23.913448,27.256502,23.896949,24.010601,27.027075,23.619349,23.684695,27.115854,22.920389,27.232238,23.982505,24.186839,26.950432,23.933241,24.088806,27.039453,23.593295,23.665981,26.916959,23.815445,23.956384,26.985952,23.748054,23.971278,27.014638,23.900825,24.386858,23.515446,23.537005,23.518198,23.756660,23.675505,21.511039,21.689509,20.071130,16.161121,15.626339,15.937865,19.101855,28.516143,28.507519,29.022680,30.633066,41.714560,28.570348,29.161646,24.870496,-0.373609,-0.410359,-0.458594,-0.430047,-0.254825,-773.608534,-810.359097,-858.594208,-830.046898,-654.825451,44.637738,48.839294,43.882771,45.655303,46.541568,83.272356,58.489743,127.355858,48.182801,51.465207,50.808774,548.754768,1066.165582
7/16/2024 11:21:01 PM,77.300000,101.340000,172.400000,0.000000,100.000000,0.000000,28.800000,24.400000,30.900000,2.200000,0.000000,24.541533,24.816305,27.191344,24.029542,24.237977,27.122836,23.920019,24.272097,27.179964,23.569973,23.723365,27.022220,23.574789,23.778152,26.206261,23.873957,23.699810,24.474074,26.541667,23.904266,24.045637,27.256485,23.646390,23.914807,27.262629,23.897849,24.007377,27.028880,23.614747,23.693849,27.112196,22.926113,27.228925,23.990167,24.195642,26.948938,23.945486,24.083867,27.030219,23.584223,23.673189,26.916376,23.823568,23.950298,26.975123,23.759846,23.972295,27.005859,23.955681,24.435248,23.572869,23.570805,23.552688,23.791133,23.699896,21.519420,21.736795,20.197811,16.160512,15.648122,15.964762,19.011414,28.501706,28.550954,28.982854,30.449177,41.426232,28.571607,29.116466,24.889935,-0.287638,-0.316514,-0.312248,-0.226934,0.011944,-687.638460,-716.513905,-712.248215,-626.934393,-388.055632,44.604914,47.821730,44.506440,45.195757,45.885075,115.374863,57.997373,154.403363,47.296535,51.859103,52.876727,547.704380,1071.680115
7/16/2024 11:21:31 PM,77.300000,101.340000,172.400000,0.000000,100.000000,0.000000,28.800000,24.400000,30.900000,2.200000,0.000000,24.543604,24.825923,27.195451,24.035968,24.250583,27.121482,23.918427,24.276917,27.184527,23.571819,23.727045,27.021548,23.589477,23.788479,26.188484,23.886802,23.728889,24.485253,26.546872,23.902167,24.063011,27.251671,23.645894,23.929894,27.258952,23.916833,24.012610,27.035218,23.629156,23.707110,27.110566,22.959373,27.222356,23.983095,24.209184,26.955344,23.951245,24.099016,27.033437,23.604891,23.679639,26.908437,23.825661,23.961557,26.969689,23.767212,23.975763,27.009305,23.967155,24.420616,23.565090,23.562338,23.557292,23.791838,23.709772,21.416242,21.744870,20.281433,16.143522,15.643941,15.985057,18.913239,28.473126,28.578884,28.934185,30.265222,41.108987,28.563506,29.061747,24.907542,-0.376234,-0.417250,-0.471719,-0.446125,-0.273201,-776.233574,-817.249827,-871.719408,-846.125268,-673.200736,44.637738,48.314100,44.178193,45.852251,46.213322,118.821450,58.259971,171.045454,47.395009,51.891927,51.760689,548.492171,1070.498429
7/16/2024 11:22:01 PM,77.300000,101.340000,172.400000,0.000000,100.000000,0.000000,28.800000,24.400000,30.900000,2.200000,0.000000,24.554234,24.831286,27.192595,24.050962,24.263968,27.130006,23.935487,24.291903,27.187816,23.581325,23.738610,27.034627,23.601963,23.799126,26.201586,23.899510,23.724956,24.471027,26.537265,23.901902,24.057936,27.239347,23.648381,23.910152,27.241168,23.898923,24.003410,27.021068,23.620637,23.685982,27.092093,22.966455,27.215777,23.992280,24.208519,26.933050,23.939351,24.097205,27.021620,23.604454,23.681265,26.890467,23.817431,23.940726,26.956276,23.742247,23.963411,26.998853,23.980289,24.435339,23.586031,23.587178,23.574565,23.813686,23.733229,21.721692,21.761979,20.404808,16.128685,15.657311,16.010071,18.828073,28.446415,28.601876,28.878443,30.092470,40.830459,28.550845,29.022373,24.909778,-0.337186,-0.355233,-0.375249,-0.313561,-0.100932,-737.186099,-755.233251,-775.249184,-713.560735,-500.932422,44.670563,47.854555,44.276667,45.589653,45.753777,104.936625,57.603477,159.950727,47.263711,52.023226,51.662215,549.083014,1074.831277
